subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
93.000000	5.000000	28.000000	96.703729	0.928643	0.689821	0.016656	0.000499	1.570992	182.959897	0.018932	1.000000	39.000000
94.000000	1.000000	21.000000	95.066127	NaN	NaN	9.314453	NaN	NaN	240.652497	0.025345	2.000000	12.000000
94.000000	1.000000	9.000000	17.151773	NaN	NaN	9.121094	NaN	NaN	240.033320	0.018769	2.000000	12.000000
94.000000	1.000000	14.000000	48.265213	NaN	NaN	9.411133	NaN	NaN	240.990633	0.024673	2.000000	12.000000
94.000000	1.000000	36.000000	88.918080	NaN	NaN	8.831055	NaN	NaN	239.069426	0.022609	2.000000	12.000000
94.000000	1.000000	23.000000	2.447708	NaN	NaN	6.329468	NaN	NaN	228.135500	0.024332	2.000000	10.000000
94.000000	1.000000	11.000000	45.354155	NaN	NaN	4.975952	NaN	NaN	218.971963	0.024518	2.000000	10.000000
94.000000	1.000000	20.000000	83.835797	NaN	NaN	7.948853	NaN	NaN	235.847510	0.022497	2.000000	13.000000
94.000000	1.000000	25.000000	12.462597	NaN	NaN	9.683044	NaN	NaN	241.713808	0.021341	2.000000	13.000000
94.000000	1.000000	24.000000	63.465784	NaN	NaN	8.876373	NaN	NaN	239.264710	0.030965	2.000000	13.000000
94.000000	1.000000	4.000000	74.783503	NaN	NaN	8.038546	NaN	NaN	236.182225	0.031847	2.000000	14.000000
94.000000	1.000000	13.000000	25.586080	NaN	NaN	9.314453	NaN	NaN	240.678111	0.030739	2.000000	11.000000
94.000000	1.000000	12.000000	65.030368	NaN	NaN	8.531952	NaN	NaN	238.033646	0.031480	2.000000	14.000000
94.000000	1.000000	18.000000	48.212472	NaN	NaN	11.874954	NaN	NaN	247.059582	0.023090	2.000000	12.000000
94.000000	1.000000	7.000000	4.699959	NaN	NaN	12.009399	NaN	NaN	247.354363	0.032140	2.000000	10.000000
94.000000	1.000000	26.000000	55.819040	NaN	NaN	6.392159	NaN	NaN	228.461483	0.024630	2.000000	14.000000
94.000000	1.000000	38.000000	67.889589	NaN	NaN	5.613198	NaN	NaN	223.654681	0.020335	2.000000	13.000000
94.000000	1.000000	2.000000	80.327993	NaN	NaN	5.060547	NaN	NaN	219.596335	0.024400	2.000000	10.000000
94.000000	1.000000	34.000000	38.994114	NaN	NaN	6.408020	NaN	NaN	228.486840	0.020015	2.000000	14.000000
94.000000	1.000000	17.000000	50.168998	NaN	NaN	10.281250	NaN	NaN	243.424532	0.025767	2.000000	12.000000
94.000000	1.000000	30.000000	77.398401	NaN	NaN	12.044899	NaN	NaN	247.459917	0.027820	2.000000	12.000000
94.000000	1.000000	3.000000	59.855770	NaN	NaN	8.140324	NaN	NaN	236.621653	0.021436	2.000000	14.000000
94.000000	1.000000	19.000000	25.305706	NaN	NaN	7.380859	NaN	NaN	233.394694	0.024633	2.000000	11.000000
94.000000	1.000000	39.000000	33.948398	NaN	NaN	8.818970	NaN	NaN	239.053053	0.033423	2.000000	10.000000
94.000000	1.000000	35.000000	24.030524	NaN	NaN	4.810539	NaN	NaN	217.581832	0.024268	2.000000	14.000000
94.000000	1.000000	15.000000	85.431966	NaN	NaN	12.447479	NaN	NaN	248.203603	0.031955	2.000000	13.000000
94.000000	1.000000	16.000000	86.240106	NaN	NaN	5.404968	NaN	NaN	222.142236	0.025008	2.000000	13.000000
94.000000	1.000000	40.000000	19.228057	NaN	NaN	7.664856	NaN	NaN	234.658593	0.017971	2.000000	13.000000
94.000000	1.000000	10.000000	39.965775	NaN	NaN	7.422024	NaN	NaN	233.606912	0.020119	2.000000	14.000000
94.000000	1.000000	32.000000	79.373726	NaN	NaN	15.861481	NaN	NaN	253.404054	0.025394	2.000000	12.000000
94.000000	1.000000	6.000000	84.823197	NaN	NaN	7.043047	NaN	NaN	231.851029	0.031107	2.000000	14.000000
94.000000	1.000000	33.000000	56.723454	NaN	NaN	7.450348	NaN	NaN	233.742058	0.026165	2.000000	13.000000
94.000000	1.000000	28.000000	36.274713	NaN	NaN	8.133148	NaN	NaN	236.498307	0.026705	2.000000	13.000000
94.000000	1.000000	1.000000	65.438173	NaN	NaN	7.821960	NaN	NaN	235.301996	0.027218	2.000000	14.000000
94.000000	1.000000	37.000000	39.732961	NaN	NaN	8.646759	NaN	NaN	238.447275	0.025612	2.000000	13.000000
94.000000	1.000000	8.000000	27.574825	NaN	NaN	9.220795	NaN	NaN	240.381823	0.022517	2.000000	13.000000
94.000000	1.000000	22.000000	98.494757	NaN	NaN	11.942932	NaN	NaN	247.222707	0.028656	2.000000	13.000000
94.000000	1.000000	29.000000	69.818294	NaN	NaN	6.579664	NaN	NaN	229.535961	0.024141	2.000000	14.000000
94.000000	1.000000	5.000000	31.506189	NaN	NaN	8.269104	NaN	NaN	237.112768	0.025890	2.000000	14.000000
94.000000	1.000000	31.000000	64.579794	NaN	NaN	3.900391	NaN	NaN	208.994712	0.018524	1.000000	19.000000
94.000000	1.000000	27.000000	8.604599	NaN	NaN	0.887412	NaN	NaN	167.924085	0.021131	1.000000	20.000000
94.000000	2.000000	25.000000	81.986086	NaN	0.620576	1.353485	NaN	0.000049	173.412846	0.023308	2.000000	11.000000
94.000000	2.000000	23.000000	4.975493	NaN	1.430941	4.963867	NaN	1.431348	219.268129	0.023529	2.000000	11.000000
94.000000	2.000000	35.000000	57.418721	NaN	1.274394	0.951660	NaN	0.000488	168.469870	0.023766	2.000000	13.000000
94.000000	2.000000	15.000000	82.262446	NaN	0.346891	0.963745	NaN	0.859619	170.428358	0.021334	2.000000	13.000000
94.000000	2.000000	24.000000	73.243199	NaN	1.339306	6.215491	NaN	0.073865	227.408746	0.025793	2.000000	11.000000
94.000000	2.000000	14.000000	37.236985	NaN	0.523382	2.063477	NaN	0.000049	184.280093	0.018914	2.000000	13.000000
94.000000	2.000000	33.000000	42.047940	NaN	1.944681	1.486420	NaN	1.390314	178.168077	0.017641	2.000000	11.000000
94.000000	2.000000	36.000000	85.949911	NaN	1.899048	3.268951	NaN	0.000049	201.621636	0.022158	2.000000	11.000000
94.000000	2.000000	2.000000	51.405005	NaN	1.115754	2.154114	NaN	0.000049	185.667042	0.023982	2.000000	11.000000
94.000000	2.000000	3.000000	99.963498	NaN	0.744403	1.592163	NaN	0.000049	176.871014	0.018286	2.000000	13.000000
94.000000	2.000000	5.000000	67.484573	NaN	1.791359	1.561951	NaN	0.607867	177.039529	0.022632	2.000000	14.000000
94.000000	2.000000	18.000000	6.878232	NaN	0.436220	1.472069	NaN	0.605835	175.724509	0.022432	2.000000	11.000000
94.000000	2.000000	32.000000	83.769247	NaN	1.254385	0.984015	NaN	0.028336	168.730418	0.024894	2.000000	11.000000
94.000000	2.000000	12.000000	28.835956	NaN	1.705032	0.773431	NaN	0.000000	167.593750	0.026882	2.000000	19.000000
94.000000	2.000000	34.000000	41.760179	NaN	1.991731	0.990066	NaN	0.008781	168.796928	0.028124	2.000000	18.000000
94.000000	2.000000	29.000000	95.385287	NaN	1.130244	1.528717	NaN	0.654395	176.681337	0.016535	2.000000	13.000000
94.000000	2.000000	20.000000	78.074055	NaN	1.842061	1.074823	NaN	0.000001	169.708875	0.016430	2.000000	18.000000
94.000000	2.000000	4.000000	60.889473	NaN	1.632608	0.902246	NaN	0.000000	168.031721	0.019983	2.000000	17.000000
94.000000	2.000000	19.000000	81.909722	NaN	0.344644	2.356147	NaN	0.072930	188.814485	0.018443	2.000000	18.000000
94.000000	2.000000	30.000000	82.716473	NaN	1.070409	0.907852	NaN	0.697798	169.376108	0.020609	2.000000	18.000000
94.000000	2.000000	17.000000	38.538321	NaN	1.463797	1.299103	NaN	0.000049	172.602988	0.020152	2.000000	17.000000
94.000000	2.000000	27.000000	58.832588	NaN	1.708241	0.645146	NaN	4.000000	182.445238	0.026534	2.000000	20.000000
94.000000	2.000000	13.000000	5.316474	NaN	1.697635	1.603337	NaN	0.029132	177.074838	0.022340	1.000000	25.000000
94.000000	2.000000	8.000000	18.088071	NaN	0.666579	1.561473	NaN	0.002110	176.436188	0.023784	1.000000	16.000000
94.000000	2.000000	11.000000	71.289536	NaN	1.191871	0.914269	NaN	1.109758	171.226171	0.021628	2.000000	23.000000
94.000000	2.000000	16.000000	33.104586	NaN	1.779963	0.863950	NaN	0.322386	168.118692	0.027384	1.000000	23.000000
94.000000	2.000000	21.000000	51.813939	NaN	1.337040	0.821369	NaN	0.065948	167.652090	0.027063	2.000000	26.000000
94.000000	2.000000	10.000000	25.502356	NaN	0.690074	0.881844	NaN	0.072170	167.923645	0.025091	1.000000	20.000000
94.000000	2.000000	9.000000	12.631783	NaN	0.227675	0.758476	NaN	0.674961	168.934083	0.020749	2.000000	17.000000
94.000000	2.000000	31.000000	38.455252	NaN	1.708923	0.843663	NaN	0.312738	168.001977	0.030396	2.000000	18.000000
94.000000	2.000000	26.000000	75.078536	NaN	1.244929	0.794179	NaN	0.009942	167.614094	0.025100	1.000000	25.000000
94.000000	2.000000	28.000000	20.419111	NaN	0.760980	0.941086	NaN	0.006184	168.354024	0.026874	2.000000	23.000000
94.000000	2.000000	6.000000	48.533637	NaN	0.205734	0.829341	NaN	0.000000	167.697893	0.021385	2.000000	18.000000
94.000000	2.000000	37.000000	80.103960	NaN	0.275808	0.913353	NaN	0.003875	168.132451	0.025851	1.000000	18.000000
94.000000	2.000000	38.000000	15.463218	NaN	0.814683	0.738486	NaN	0.110102	167.779993	0.022896	2.000000	19.000000
94.000000	2.000000	40.000000	77.840167	NaN	1.199455	0.675875	NaN	0.299080	168.550030	0.029944	2.000000	18.000000
94.000000	2.000000	22.000000	94.544059	NaN	0.566471	0.707353	NaN	0.108256	168.004730	0.027448	1.000000	24.000000
94.000000	2.000000	1.000000	90.403708	NaN	1.092921	0.888969	NaN	0.000008	167.983962	0.024884	1.000000	16.000000
94.000000	2.000000	7.000000	13.074899	NaN	1.217736	0.786262	NaN	0.491233	168.263743	0.028468	1.000000	26.000000
94.000000	2.000000	39.000000	63.057067	NaN	0.947260	0.802233	NaN	0.036063	167.613528	0.025754	2.000000	27.000000
94.000000	3.000000	24.000000	76.959645	1.146125	NaN	0.000005	0.076176	NaN	167.128159	0.018979	2.000000	11.000000
94.000000	3.000000	16.000000	87.792505	0.505282	NaN	11.048645	0.000000	NaN	245.361552	0.025032	2.000000	13.000000
94.000000	3.000000	20.000000	89.771126	0.552813	NaN	0.000158	0.076613	NaN	167.135684	0.019826	2.000000	11.000000
94.000000	3.000000	8.000000	96.303152	0.435341	NaN	10.197411	0.000000	NaN	243.197699	0.029508	2.000000	11.000000
94.000000	3.000000	13.000000	84.013146	1.205632	NaN	0.000725	0.806673	NaN	232.647405	0.022717	2.000000	14.000000
94.000000	3.000000	40.000000	53.263624	0.821182	NaN	0.342520	0.041823	NaN	167.196397	0.022039	2.000000	11.000000
94.000000	3.000000	34.000000	84.346365	1.172960	NaN	1.053627	0.000000	NaN	169.501082	0.021378	2.000000	14.000000
94.000000	3.000000	30.000000	71.285935	1.297306	NaN	4.090729	0.000000	NaN	210.950848	0.024356	2.000000	13.000000
94.000000	3.000000	6.000000	94.941290	1.035248	NaN	0.002991	0.059430	NaN	169.422694	0.025130	2.000000	15.000000
94.000000	3.000000	12.000000	41.712563	1.089485	NaN	0.002991	0.058661	NaN	169.653081	0.030386	2.000000	14.000000
94.000000	3.000000	26.000000	50.960007	1.067834	NaN	1.421463	0.000000	NaN	174.340336	0.023535	2.000000	11.000000
94.000000	3.000000	11.000000	37.299942	0.014425	NaN	0.096649	0.057948	NaN	167.657342	0.026284	2.000000	17.000000
94.000000	3.000000	14.000000	92.807758	0.300215	NaN	0.000158	0.078880	NaN	167.094497	0.022982	2.000000	17.000000
94.000000	3.000000	32.000000	56.776828	0.457221	NaN	3.475770	0.000038	NaN	204.181842	0.023210	2.000000	11.000000
94.000000	3.000000	3.000000	39.034671	1.030479	NaN	1.486420	0.000000	NaN	175.324335	0.023782	2.000000	15.000000
94.000000	3.000000	36.000000	72.018513	1.209050	NaN	0.000725	0.142294	NaN	174.022763	0.022115	2.000000	14.000000
94.000000	3.000000	21.000000	74.238030	0.981043	NaN	0.000005	0.079688	NaN	167.108470	0.021402	2.000000	18.000000
94.000000	3.000000	25.000000	49.765980	1.025680	NaN	0.000158	0.074600	NaN	167.144022	0.022536	2.000000	17.000000
94.000000	3.000000	35.000000	94.610764	1.210563	NaN	0.000000	0.078948	NaN	167.085187	0.023790	1.000000	18.000000
94.000000	3.000000	39.000000	82.505030	0.888777	NaN	0.000016	0.075084	NaN	167.123721	0.024504	1.000000	18.000000
94.000000	3.000000	19.000000	42.068196	0.931054	NaN	0.584013	0.013525	NaN	167.688706	0.028898	2.000000	18.000000
94.000000	3.000000	33.000000	80.915403	0.144821	NaN	1.555153	0.000000	NaN	176.336368	0.020728	2.000000	14.000000
94.000000	3.000000	31.000000	5.426896	1.247989	NaN	1.004009	0.000000	NaN	168.887159	0.018102	1.000000	17.000000
94.000000	3.000000	38.000000	29.659680	0.540640	NaN	1.625780	0.000000	NaN	177.366599	0.018803	2.000000	16.000000
94.000000	3.000000	22.000000	8.483618	0.441096	NaN	0.000002	0.079353	NaN	167.094471	0.024172	2.000000	18.000000
94.000000	3.000000	4.000000	57.762056	0.663101	NaN	1.363847	0.000000	NaN	173.524214	0.017116	2.000000	16.000000
94.000000	3.000000	37.000000	38.194059	0.066492	NaN	1.187317	0.000000	NaN	171.088820	0.015769	2.000000	14.000000
94.000000	3.000000	29.000000	96.574614	0.185794	NaN	1.584610	0.000000	NaN	176.809764	0.017687	2.000000	15.000000
94.000000	3.000000	15.000000	74.653174	0.466823	NaN	1.849998	0.016255	NaN	183.335284	0.028728	2.000000	17.000000
94.000000	3.000000	9.000000	48.317712	0.092487	NaN	0.750892	0.000000	NaN	167.635612	0.026861	2.000000	19.000000
94.000000	3.000000	23.000000	59.868405	0.932044	NaN	0.600630	0.025146	NaN	167.598672	0.024203	2.000000	17.000000
94.000000	3.000000	2.000000	44.464287	1.046331	NaN	0.000013	0.078958	NaN	167.089700	0.020165	1.000000	25.000000
94.000000	3.000000	27.000000	56.775007	0.291796	NaN	0.806183	0.000147	NaN	167.650444	0.023985	2.000000	18.000000
94.000000	3.000000	18.000000	71.977243	0.975655	NaN	0.795942	0.000000	NaN	167.605314	0.029773	2.000000	21.000000
94.000000	3.000000	28.000000	34.374453	0.018307	NaN	0.708713	0.006788	NaN	167.535383	0.028674	2.000000	18.000000
94.000000	3.000000	5.000000	99.422062	0.003711	NaN	0.792201	0.000000	NaN	167.655002	0.023740	2.000000	18.000000
94.000000	3.000000	17.000000	27.335859	0.236853	NaN	0.609721	0.004026	NaN	168.682083	0.030554	2.000000	21.000000
94.000000	3.000000	1.000000	50.540939	0.268801	NaN	0.788944	0.004313	NaN	167.604453	0.019864	1.000000	20.000000
94.000000	3.000000	10.000000	49.776119	0.918620	NaN	0.733904	0.000301	NaN	167.776847	0.028800	1.000000	22.000000
94.000000	3.000000	7.000000	23.693280	0.152338	NaN	0.037349	0.071509	NaN	167.134643	0.023760	1.000000	31.000000
94.000000	4.000000	21.000000	28.406073	1.293128	1.794791	0.051331	0.065379	0.061792	167.350583	0.024019	2.000000	11.000000
94.000000	4.000000	11.000000	67.627341	0.651145	1.522996	0.940331	0.000000	0.493177	169.029795	0.023050	2.000000	11.000000
94.000000	4.000000	9.000000	8.082232	0.758731	1.453666	0.009033	0.039648	3.999951	179.622025	0.023424	2.000000	12.000000
94.000000	4.000000	26.000000	66.092805	1.310900	1.456123	1.193359	0.000000	0.000488	171.189223	0.020419	2.000000	13.000000
94.000000	4.000000	36.000000	78.723035	0.980832	0.922738	0.002991	0.058490	0.388306	169.790949	0.023954	2.000000	13.000000
94.000000	4.000000	39.000000	16.589615	0.231827	0.293001	0.105769	0.077666	0.202938	167.683722	0.025290	2.000000	11.000000
94.000000	4.000000	12.000000	21.025265	1.097449	0.526156	0.033203	0.088867	0.000488	167.857994	0.023288	2.000000	13.000000
94.000000	4.000000	7.000000	82.551582	1.019329	1.090484	0.009033	0.102881	2.863745	177.677192	0.022307	2.000000	13.000000
94.000000	4.000000	32.000000	59.507034	1.208721	0.499434	1.182584	0.006099	0.426136	172.218341	0.018312	2.000000	11.000000
94.000000	4.000000	31.000000	7.311040	1.016778	0.278605	1.036255	0.000000	0.000049	169.277593	0.016377	2.000000	13.000000
94.000000	4.000000	23.000000	66.629416	0.328620	0.627137	0.000725	0.076295	0.000008	167.116459	0.021050	2.000000	18.000000
94.000000	4.000000	4.000000	35.859780	0.124046	1.194711	0.574005	0.005212	3.999951	182.429033	0.029027	2.000000	17.000000
94.000000	4.000000	3.000000	23.207360	0.898389	0.263081	0.935681	0.010257	0.527830	169.990577	0.018105	2.000000	15.000000
94.000000	4.000000	27.000000	44.209024	1.212752	1.520669	2.655734	0.002096	0.000001	193.560542	0.020179	2.000000	18.000000
94.000000	4.000000	33.000000	51.620372	1.005022	0.875797	0.000017	0.077242	0.083860	167.084906	0.029392	2.000000	22.000000
94.000000	4.000000	6.000000	6.395544	1.249215	1.512412	1.303635	0.000000	0.000008	172.701102	0.024148	2.000000	14.000000
94.000000	4.000000	17.000000	13.962208	0.664732	0.586502	0.000000	0.077238	0.000006	167.046378	0.027153	1.000000	17.000000
94.000000	4.000000	25.000000	86.381766	0.326378	1.333112	1.248497	0.000388	0.000000	171.999259	0.021976	2.000000	18.000000
94.000000	4.000000	13.000000	19.272623	0.561925	1.988824	0.072951	0.072570	0.000001	167.136816	0.028542	2.000000	25.000000
94.000000	4.000000	38.000000	90.195533	0.655910	0.393809	1.054890	0.005209	0.001403	170.092787	0.015393	2.000000	21.000000
94.000000	4.000000	15.000000	84.179970	0.949773	0.743387	0.760266	0.000000	0.000000	167.685110	0.024229	2.000000	18.000000
94.000000	4.000000	1.000000	4.270299	0.358967	0.419357	0.000000	0.112188	0.481858	170.702285	0.018194	1.000000	18.000000
94.000000	4.000000	16.000000	99.159141	0.817759	1.465234	0.000158	0.083455	1.122749	170.521027	0.026652	1.000000	19.000000
94.000000	4.000000	30.000000	51.068495	1.277605	1.294745	1.507922	0.000000	0.001098	175.619988	0.024351	2.000000	17.000000
94.000000	4.000000	5.000000	88.555615	0.993015	1.899450	0.000898	0.179185	0.002787	178.929341	0.027191	1.000000	19.000000
94.000000	4.000000	35.000000	29.115568	0.685118	0.630639	0.025681	0.071556	0.000000	167.102397	0.021857	2.000000	24.000000
94.000000	4.000000	37.000000	40.190066	0.366613	1.544347	1.918457	0.000000	1.437720	184.226319	0.023921	2.000000	16.000000
94.000000	4.000000	34.000000	92.696901	0.802204	0.299368	0.000000	0.075973	0.096234	167.103279	0.023254	1.000000	24.000000
94.000000	4.000000	22.000000	96.666123	1.203444	1.269914	1.420613	0.000053	0.000001	174.321452	0.019872	2.000000	16.000000
94.000000	4.000000	24.000000	92.834765	1.015638	1.776639	1.105460	0.021875	0.170279	172.948059	0.020806	2.000000	19.000000
94.000000	4.000000	29.000000	82.295361	0.100263	0.531606	0.000000	0.077519	0.000003	167.118938	0.025007	1.000000	26.000000
94.000000	4.000000	28.000000	29.657658	0.660634	1.632511	0.795687	0.000010	0.000879	167.597262	0.027754	1.000000	22.000000
94.000000	4.000000	14.000000	71.037066	0.662355	0.503699	0.241669	0.062768	0.047293	167.513093	0.020640	2.000000	23.000000
94.000000	4.000000	8.000000	79.074200	0.382600	0.285112	0.694878	0.003627	0.076247	167.723552	0.028615	1.000000	22.000000
94.000000	4.000000	20.000000	83.213835	0.148627	0.501188	0.012314	0.075081	0.138305	167.159791	0.032212	1.000000	26.000000
94.000000	4.000000	10.000000	69.025547	1.333519	0.870007	0.776994	0.000000	0.077988	167.615832	0.027494	1.000000	19.000000
94.000000	4.000000	2.000000	38.870985	0.120960	1.678052	0.645542	0.013769	0.028399	167.457569	0.021919	1.000000	29.000000
94.000000	4.000000	18.000000	99.703702	1.369352	1.075401	0.838694	0.000000	0.073490	167.741454	0.024510	1.000000	25.000000
94.000000	4.000000	40.000000	79.203647	0.984460	1.721212	0.000749	0.064429	3.306438	177.322862	0.024406	1.000000	21.000000
94.000000	4.000000	19.000000	67.753610	0.090177	0.798384	0.254764	0.048056	1.529445	172.249678	0.030562	1.000000	28.000000
94.000000	5.000000	32.000000	64.519225	0.903384	1.056364	16.142456	0.000000	0.273828	253.709337	0.030443	2.000000	11.000000
94.000000	5.000000	25.000000	23.443438	0.286774	0.375319	0.060394	0.083612	0.185498	167.794969	0.021077	2.000000	11.000000
94.000000	5.000000	5.000000	45.753116	1.322373	1.083237	0.035752	0.072874	0.546032	167.971506	0.025393	2.000000	11.000000
94.000000	5.000000	24.000000	51.438807	1.381177	1.029288	1.438080	0.001624	3.999951	185.825689	0.022168	2.000000	11.000000
94.000000	5.000000	27.000000	31.427658	0.274046	1.017656	1.290039	0.001367	0.852148	174.133112	0.020440	2.000000	12.000000
94.000000	5.000000	16.000000	17.706949	1.335589	1.806585	0.975830	0.000000	3.997919	182.350890	0.022347	2.000000	15.000000
94.000000	5.000000	20.000000	37.413207	0.917862	1.753454	1.175232	0.000000	0.000049	170.966960	0.021731	2.000000	15.000000
94.000000	5.000000	36.000000	39.101539	0.654508	1.788946	1.655231	0.000000	0.000001	177.872775	0.022558	2.000000	15.000000
94.000000	5.000000	30.000000	89.873660	0.642366	1.579768	0.613281	0.000000	0.000008	169.671519	0.039276	2.000000	15.000000
94.000000	5.000000	22.000000	75.352768	0.278206	1.813303	0.000017	0.077376	0.000001	167.056031	0.023736	2.000000	16.000000
94.000000	5.000000	10.000000	85.117247	0.312503	0.554983	0.000005	0.075825	0.000000	167.094599	0.024610	2.000000	17.000000
94.000000	5.000000	34.000000	59.854567	1.152654	0.489245	0.002991	0.075964	0.000049	167.134061	0.026061	2.000000	18.000000
94.000000	5.000000	12.000000	49.976412	1.143407	0.268548	0.000002	0.076687	0.000000	167.054955	0.021161	2.000000	18.000000
