subID	Model	randi	eta0	Mp0	wp0	eta	Mp	wp	nll	nllsd	success	iterations
25.000000	3.000000	20.000000	1.000000	35.954054	0.332491	1.000000	32.047007	0.000013	268.542322	0.031035	1.000000	19.000000
25.000000	3.000000	16.000000	1.000000	37.527478	0.392195	1.000000	32.173456	0.000000	268.498327	0.037030	1.000000	16.000000
25.000000	3.000000	19.000000	1.000000	66.928479	0.445043	1.000000	31.076508	0.005537	268.664893	0.034673	2.000000	18.000000
25.000000	3.000000	39.000000	1.000000	84.353092	0.688837	1.000000	31.864352	0.000000	268.508276	0.031231	2.000000	17.000000
25.000000	3.000000	8.000000	1.000000	86.211334	0.765631	1.000000	32.085639	0.000021	268.599886	0.030984	2.000000	20.000000
25.000000	3.000000	1.000000	1.000000	85.717678	0.184963	1.000000	31.312855	0.002753	268.574111	0.041082	1.000000	19.000000
25.000000	3.000000	40.000000	1.000000	74.726298	0.763296	1.000000	32.294202	0.000000	268.515285	0.038122	1.000000	20.000000
25.000000	3.000000	32.000000	1.000000	32.439782	0.643371	1.000000	31.465859	0.005439	268.601380	0.024931	2.000000	19.000000
25.000000	3.000000	14.000000	1.000000	22.885621	0.250307	1.000000	32.077605	0.000011	268.556158	0.036518	1.000000	20.000000
25.000000	3.000000	9.000000	1.000000	16.733081	0.177556	1.000000	31.785965	0.000000	268.536492	0.029439	2.000000	18.000000
25.000000	3.000000	6.000000	1.000000	13.969007	0.407394	1.000000	32.108923	0.000011	268.557807	0.046308	2.000000	18.000000
25.000000	3.000000	4.000000	1.000000	85.933123	0.788668	1.000000	33.142030	0.000000	268.616946	0.030999	1.000000	21.000000
25.000000	3.000000	12.000000	1.000000	28.165903	0.708736	1.000000	31.980744	0.000011	268.539194	0.035733	2.000000	18.000000
25.000000	3.000000	2.000000	1.000000	31.930040	0.618356	1.000000	32.200522	0.000000	268.574077	0.030840	2.000000	18.000000
25.000000	3.000000	7.000000	1.000000	40.873003	0.530418	1.000000	32.227336	0.000000	268.571765	0.032456	1.000000	21.000000
25.000000	3.000000	17.000000	1.000000	49.214802	0.761142	1.000000	31.836371	0.000003	268.557766	0.029277	2.000000	23.000000
25.000000	3.000000	5.000000	1.000000	53.568464	0.723506	1.000000	31.956450	0.000000	268.574141	0.042821	2.000000	19.000000
25.000000	3.000000	24.000000	1.000000	69.070250	0.270885	1.000000	32.112905	0.000000	268.550780	0.028289	2.000000	19.000000
25.000000	3.000000	28.000000	1.000000	45.141232	0.125958	1.000000	34.238467	0.189664	284.605162	0.026227	1.000000	19.000000
25.000000	4.000000	14.000000	1.000000	33.424822	0.678966	1.000000	0.000800	0.392963	274.829708	0.034419	2.000000	11.000000
25.000000	4.000000	38.000000	1.000000	31.173230	0.605773	1.000000	31.051013	0.000003	269.033339	0.029250	2.000000	13.000000
25.000000	4.000000	25.000000	1.000000	52.329085	0.151935	1.000000	18.228018	0.145358	270.550702	0.036449	2.000000	11.000000
25.000000	4.000000	2.000000	1.000000	48.727741	0.144286	1.000000	0.000047	0.334206	274.016114	0.038298	2.000000	11.000000
25.000000	4.000000	21.000000	1.000000	51.535786	0.364497	1.000000	31.297754	0.000003	268.944473	0.028860	2.000000	11.000000
25.000000	4.000000	39.000000	1.000000	88.030391	0.723171	1.000000	35.089136	0.000024	269.668136	0.030995	2.000000	12.000000
25.000000	4.000000	36.000000	1.000000	29.755000	0.368013	1.000000	31.902008	0.000000	268.945343	0.044556	2.000000	11.000000
25.000000	4.000000	18.000000	1.000000	49.371843	0.526547	1.000000	31.947705	0.000024	268.931263	0.035002	2.000000	12.000000
25.000000	4.000000	31.000000	1.000000	96.905962	0.613399	1.000000	31.904503	0.000000	268.972782	0.034666	2.000000	11.000000
25.000000	4.000000	1.000000	1.000000	64.791860	0.257356	1.000000	15.587403	0.152201	271.181393	0.036116	2.000000	11.000000
25.000000	4.000000	35.000000	1.000000	26.805383	0.613879	1.000000	19.750354	0.134881	270.461260	0.033978	2.000000	11.000000
25.000000	4.000000	40.000000	1.000000	46.383377	0.627672	1.000000	0.000800	0.356155	273.844501	0.033065	2.000000	15.000000
25.000000	4.000000	20.000000	1.000000	23.407795	0.469990	1.000000	15.287561	0.190114	271.205928	0.028387	2.000000	11.000000
25.000000	4.000000	33.000000	1.000000	36.961146	0.531125	1.000000	20.032003	0.119228	270.306933	0.034003	2.000000	11.000000
25.000000	4.000000	9.000000	1.000000	77.231056	0.440848	1.000000	31.947521	0.000000	268.884503	0.028384	2.000000	11.000000
25.000000	4.000000	16.000000	1.000000	19.171094	0.460889	1.000000	32.268161	0.000000	268.967872	0.028429	2.000000	11.000000
25.000000	4.000000	3.000000	1.000000	23.804742	0.750642	1.000000	13.815716	0.209198	271.503484	0.031462	2.000000	11.000000
25.000000	4.000000	23.000000	1.000000	49.636593	0.410699	1.000000	10.387089	0.256369	272.292959	0.026980	2.000000	11.000000
25.000000	4.000000	34.000000	1.000000	28.088818	0.380290	1.000000	31.706115	0.000000	268.933249	0.037992	2.000000	14.000000
25.000000	4.000000	26.000000	1.000000	7.385050	0.427159	1.000000	14.397519	0.169769	271.228562	0.025645	2.000000	11.000000
25.000000	4.000000	15.000000	1.000000	86.849714	0.213436	1.000000	24.839782	0.080305	269.838360	0.028369	2.000000	11.000000
25.000000	4.000000	10.000000	1.000000	34.458841	0.714767	1.000000	31.604759	0.000342	268.972147	0.039243	2.000000	11.000000
25.000000	4.000000	11.000000	1.000000	58.057396	0.300956	1.000000	19.343379	0.138664	270.549708	0.033891	2.000000	11.000000
25.000000	4.000000	5.000000	1.000000	36.121570	0.756544	1.000000	31.255627	0.000003	268.968986	0.028072	2.000000	11.000000
25.000000	4.000000	29.000000	1.000000	48.142756	0.590730	1.000000	31.972905	0.000145	268.912977	0.030662	2.000000	16.000000
25.000000	4.000000	32.000000	1.000000	59.881784	0.301500	1.000000	31.419826	0.000000	268.976834	0.032888	1.000000	19.000000
25.000000	4.000000	19.000000	1.000000	17.106134	0.337432	1.000000	32.235098	0.000000	268.968987	0.035604	2.000000	19.000000
25.000000	4.000000	17.000000	1.000000	85.877103	0.717065	1.000000	4.555283	0.320874	273.186439	0.029856	2.000000	16.000000
25.000000	4.000000	22.000000	1.000000	71.040462	0.780397	1.000000	32.444342	0.000000	268.990425	0.032520	2.000000	19.000000
25.000000	4.000000	7.000000	1.000000	40.697263	0.194043	1.000000	31.971414	0.000000	268.978661	0.032213	2.000000	16.000000
25.000000	4.000000	6.000000	1.000000	11.668571	0.477198	1.000000	31.554352	0.000000	268.949917	0.030727	2.000000	16.000000
25.000000	4.000000	4.000000	1.000000	99.020771	0.122397	1.000000	31.826336	0.000000	268.931636	0.033019	2.000000	23.000000
25.000000	4.000000	30.000000	1.000000	46.678612	0.363933	1.000000	32.636527	0.000000	268.941858	0.033330	2.000000	15.000000
25.000000	4.000000	24.000000	1.000000	1.879741	0.512285	1.000000	32.362199	0.000000	268.943591	0.037358	2.000000	19.000000
25.000000	4.000000	8.000000	1.000000	81.975668	0.311812	1.000000	24.967240	0.075749	269.790675	0.028632	1.000000	19.000000
25.000000	4.000000	37.000000	1.000000	1.480633	0.689541	1.000000	31.293937	0.000000	268.982076	0.037309	2.000000	17.000000
25.000000	4.000000	27.000000	1.000000	11.020545	0.158827	1.000000	31.907666	0.000000	268.994741	0.032670	1.000000	19.000000
25.000000	4.000000	12.000000	1.000000	17.838463	0.573038	1.000000	32.066656	0.000000	268.915490	0.037995	2.000000	17.000000
25.000000	4.000000	28.000000	1.000000	80.157776	0.181730	1.000000	31.640596	0.000000	268.954861	0.034022	2.000000	28.000000
25.000000	4.000000	13.000000	1.000000	70.746892	0.533022	1.000000	31.803587	0.000105	268.948313	0.039937	1.000000	23.000000
25.000000	5.000000	21.000000	1.000000	3.805650	0.143536	1.000000	32.561548	0.000024	268.971168	0.030450	2.000000	12.000000
25.000000	5.000000	4.000000	1.000000	31.731039	0.286131	1.000000	24.826152	0.052075	269.976660	0.034874	2.000000	11.000000
25.000000	5.000000	29.000000	1.000000	66.180911	0.797202	1.000000	27.710234	0.043801	269.399210	0.029226	2.000000	11.000000
25.000000	5.000000	35.000000	1.000000	15.359810	0.609218	1.000000	31.491178	0.000000	268.995666	0.034968	2.000000	11.000000
25.000000	5.000000	18.000000	1.000000	24.908882	0.505279	1.000000	33.018921	0.000024	269.048666	0.029334	2.000000	12.000000
25.000000	5.000000	16.000000	1.000000	30.228472	0.677949	1.000000	31.634766	0.000003	268.988284	0.027731	2.000000	13.000000
25.000000	5.000000	24.000000	1.000000	18.978399	0.355037	1.000000	31.935669	0.000024	268.920335	0.031576	2.000000	12.000000
25.000000	5.000000	2.000000	1.000000	94.063211	0.490668	1.000000	0.000000	0.347818	274.191388	0.029631	2.000000	11.000000
25.000000	5.000000	33.000000	1.000000	67.146715	0.592631	1.000000	31.973623	0.005469	269.021507	0.035140	2.000000	11.000000
25.000000	5.000000	7.000000	1.000000	76.556743	0.194539	1.000000	0.000000	0.353952	274.252457	0.027600	2.000000	11.000000
25.000000	5.000000	14.000000	1.000000	98.269461	0.553292	1.000000	25.908197	0.045102	269.647850	0.036388	2.000000	11.000000
25.000000	5.000000	23.000000	1.000000	94.094240	0.520848	1.000000	18.249158	0.151888	270.857024	0.031597	2.000000	11.000000
25.000000	5.000000	32.000000	1.000000	92.671682	0.321100	1.000000	31.545435	0.000000	268.910710	0.031315	2.000000	13.000000
25.000000	5.000000	3.000000	1.000000	4.778902	0.366488	1.000000	23.144238	0.097875	270.120043	0.032113	2.000000	11.000000
25.000000	5.000000	38.000000	1.000000	94.377115	0.604947	1.000000	8.085839	0.280658	272.917813	0.031022	2.000000	11.000000
25.000000	5.000000	6.000000	1.000000	24.830334	0.752035	1.000000	31.753916	0.000000	268.921725	0.034912	2.000000	11.000000
25.000000	5.000000	27.000000	1.000000	8.897496	0.573900	1.000000	30.401062	0.010001	269.117656	0.029065	2.000000	11.000000
25.000000	5.000000	15.000000	1.000000	60.002586	0.544418	1.000000	20.090494	0.125054	270.424701	0.032024	2.000000	11.000000
25.000000	5.000000	26.000000	1.000000	85.713016	0.426463	1.000000	0.000000	0.338059	274.204280	0.034282	1.000000	19.000000
25.000000	5.000000	40.000000	1.000000	10.946750	0.295253	1.000000	31.096281	0.000171	268.964756	0.036641	2.000000	15.000000
25.000000	5.000000	1.000000	1.000000	8.364540	0.120557	1.000000	31.688983	0.000000	268.911735	0.035647	2.000000	17.000000
25.000000	5.000000	39.000000	1.000000	24.597172	0.181091	1.000000	31.860800	0.000000	268.947624	0.039500	1.000000	18.000000
25.000000	5.000000	34.000000	1.000000	52.207616	0.225982	1.000000	31.866461	0.000003	268.973158	0.033577	2.000000	16.000000
25.000000	5.000000	10.000000	1.000000	16.329009	0.264376	1.000000	31.649811	0.000000	268.944625	0.032350	2.000000	15.000000
25.000000	5.000000	30.000000	1.000000	33.189977	0.469185	1.000000	32.100493	0.000000	268.934597	0.035861	2.000000	11.000000
25.000000	5.000000	8.000000	1.000000	87.743339	0.684987	1.000000	32.253598	0.000000	268.981429	0.033728	2.000000	18.000000
25.000000	5.000000	20.000000	1.000000	11.675754	0.297727	1.000000	31.379991	0.000000	269.012517	0.034486	2.000000	17.000000
25.000000	5.000000	36.000000	1.000000	58.672396	0.372502	1.000000	31.939411	0.000000	268.916369	0.034899	2.000000	17.000000
25.000000	5.000000	13.000000	1.000000	48.135980	0.254802	1.000000	13.137223	0.213950	271.843166	0.036815	2.000000	11.000000
25.000000	5.000000	25.000000	1.000000	90.906678	0.695817	1.000000	27.566443	0.041736	269.350682	0.032276	1.000000	18.000000
25.000000	5.000000	19.000000	1.000000	10.213751	0.600009	1.000000	32.188661	0.000021	268.936349	0.026509	2.000000	22.000000
25.000000	5.000000	28.000000	1.000000	18.590380	0.468660	1.000000	31.928558	0.000000	268.928436	0.027539	2.000000	17.000000
25.000000	5.000000	37.000000	1.000000	75.137300	0.450346	1.000000	31.719075	0.000000	268.950381	0.033138	1.000000	22.000000
25.000000	5.000000	5.000000	1.000000	5.262971	0.102223	1.000000	31.711351	0.000000	268.959008	0.035566	2.000000	18.000000
25.000000	5.000000	31.000000	1.000000	96.742862	0.728355	1.000000	32.162643	0.000000	268.961870	0.033075	1.000000	23.000000
25.000000	5.000000	17.000000	1.000000	89.040506	0.321377	1.000000	30.028582	0.020174	269.127614	0.033535	1.000000	22.000000
25.000000	5.000000	9.000000	1.000000	9.143237	0.231156	1.000000	31.709044	0.000001	268.927096	0.029577	1.000000	20.000000
25.000000	5.000000	11.000000	1.000000	25.368259	0.606077	1.000000	32.411590	0.000000	268.924993	0.037499	1.000000	19.000000
25.000000	5.000000	12.000000	1.000000	36.440657	0.274041	1.000000	31.829615	0.000000	268.944395	0.033264	2.000000	18.000000
25.000000	5.000000	22.000000	1.000000	45.656633	0.591502	1.000000	20.251764	0.127501	270.488193	0.035664	1.000000	23.000000
25.000000	6.000000	15.000000	1.000000	96.342001	0.177202	1.000000	33.163354	0.000024	269.057538	0.038315	2.000000	11.000000
25.000000	6.000000	40.000000	1.000000	74.961073	0.694507	1.000000	16.926611	0.130676	271.149081	0.027986	2.000000	11.000000
25.000000	6.000000	31.000000	1.000000	50.396351	0.591144	1.000000	33.392041	0.000024	269.104811	0.038429	2.000000	12.000000
25.000000	6.000000	14.000000	1.000000	11.834515	0.375494	1.000000	24.680784	0.072526	269.760333	0.034990	2.000000	11.000000
25.000000	6.000000	18.000000	1.000000	27.726268	0.514815	1.000000	0.000047	0.349554	273.815820	0.031579	2.000000	11.000000
25.000000	6.000000	5.000000	1.000000	51.539674	0.617209	1.000000	0.000800	0.333426	274.070124	0.032826	2.000000	11.000000
25.000000	6.000000	16.000000	1.000000	97.970882	0.515469	1.000000	31.676704	0.000000	268.913643	0.027586	2.000000	11.000000
25.000000	6.000000	3.000000	1.000000	86.218281	0.686228	1.000000	30.963749	0.005130	268.943437	0.035094	2.000000	11.000000
25.000000	6.000000	4.000000	1.000000	76.401146	0.464945	1.000000	19.207458	0.258829	277.646643	0.024502	2.000000	13.000000
25.000000	6.000000	38.000000	1.000000	13.010354	0.292352	1.000000	18.677341	0.143000	270.570923	0.028914	2.000000	11.000000
25.000000	6.000000	27.000000	1.000000	1.718802	0.743368	1.000000	15.232526	0.185983	271.106194	0.024004	2.000000	11.000000
25.000000	6.000000	34.000000	1.000000	81.659206	0.514043	1.000000	31.818778	0.000000	268.988644	0.031975	2.000000	11.000000
25.000000	6.000000	33.000000	1.000000	86.829000	0.219357	1.000000	32.129693	0.000000	268.926457	0.034951	2.000000	11.000000
25.000000	6.000000	8.000000	1.000000	82.656331	0.357118	1.000000	19.196142	0.142982	270.562461	0.035300	2.000000	11.000000
25.000000	6.000000	32.000000	1.000000	99.923731	0.756899	1.000000	4.014051	0.329965	273.398849	0.031940	2.000000	14.000000
25.000000	6.000000	36.000000	1.000000	86.925512	0.474930	1.000000	31.616429	0.000000	268.933458	0.038153	2.000000	11.000000
25.000000	6.000000	19.000000	1.000000	13.095499	0.304868	1.000000	31.831810	0.000000	268.908196	0.032436	2.000000	14.000000
25.000000	6.000000	21.000000	1.000000	35.396235	0.141414	1.000000	32.272908	0.000000	268.949306	0.036283	2.000000	11.000000
25.000000	6.000000	26.000000	1.000000	68.561261	0.626113	1.000000	31.958363	0.000000	268.985976	0.025638	2.000000	11.000000
25.000000	6.000000	6.000000	1.000000	5.792853	0.204430	1.000000	18.506217	0.144109	270.566186	0.031479	2.000000	11.000000
25.000000	6.000000	9.000000	1.000000	27.294495	0.153943	1.000000	31.652993	0.004402	268.903810	0.038120	2.000000	11.000000
25.000000	6.000000	25.000000	1.000000	46.828698	0.558777	1.000000	31.964187	0.000000	268.933723	0.033759	1.000000	19.000000
25.000000	6.000000	30.000000	1.000000	78.849304	0.687836	1.000000	13.889130	0.196454	271.228450	0.038709	2.000000	11.000000
25.000000	6.000000	10.000000	1.000000	37.551887	0.440058	1.000000	31.910092	0.000000	268.950326	0.042348	2.000000	16.000000
25.000000	6.000000	35.000000	1.000000	92.565816	0.246582	1.000000	18.097501	0.166240	271.013179	0.033200	2.000000	18.000000
25.000000	6.000000	17.000000	1.000000	61.650201	0.722192	1.000000	31.523185	0.000000	268.959596	0.030591	2.000000	11.000000
25.000000	6.000000	2.000000	1.000000	39.066634	0.287311	1.000000	12.339645	0.239596	272.177538	0.033113	2.000000	11.000000
25.000000	6.000000	20.000000	1.000000	9.036509	0.733928	1.000000	31.654987	0.000000	268.888737	0.031459	1.000000	17.000000
25.000000	6.000000	12.000000	1.000000	54.310554	0.132443	1.000000	19.537604	0.146916	270.704006	0.025231	2.000000	11.000000
25.000000	6.000000	22.000000	1.000000	81.880516	0.614867	1.000000	31.778446	0.000000	268.930274	0.037091	2.000000	21.000000
25.000000	6.000000	1.000000	1.000000	61.208571	0.709851	1.000000	31.623446	0.000000	268.901745	0.038849	1.000000	20.000000
25.000000	6.000000	23.000000	1.000000	4.385714	0.113862	1.000000	32.221269	0.000000	268.931414	0.030344	1.000000	17.000000
25.000000	6.000000	28.000000	1.000000	62.612402	0.798588	1.000000	32.265143	0.000011	268.969373	0.036730	1.000000	17.000000
25.000000	6.000000	24.000000	1.000000	2.798683	0.481003	1.000000	32.604596	0.000000	269.011911	0.023345	1.000000	18.000000
25.000000	6.000000	13.000000	1.000000	75.337233	0.436726	1.000000	32.017716	0.000000	268.927748	0.033555	2.000000	16.000000
25.000000	6.000000	7.000000	1.000000	96.486594	0.698390	1.000000	14.498836	0.187680	271.056010	0.035649	1.000000	20.000000
25.000000	6.000000	11.000000	1.000000	48.601169	0.140170	1.000000	31.319175	0.006378	269.029585	0.036783	1.000000	25.000000
25.000000	6.000000	29.000000	1.000000	51.755432	0.724299	1.000000	22.067826	0.116510	270.291777	0.031958	1.000000	22.000000
25.000000	6.000000	39.000000	1.000000	86.093864	0.335035	1.000000	32.152371	0.000000	268.966198	0.031741	2.000000	29.000000
25.000000	6.000000	37.000000	1.000000	92.284815	0.278747	1.000000	20.701780	0.113726	270.239136	0.042935	1.000000	27.000000
25.000000	7.000000	14.000000	1.000000	26.208065	0.292855	1.000000	33.006885	0.000024	269.084218	0.035777	2.000000	12.000000
25.000000	7.000000	34.000000	1.000000	64.913928	0.537851	1.000000	0.000800	0.342889	274.198941	0.039236	2.000000	13.000000
25.000000	7.000000	10.000000	1.000000	76.633998	0.567384	1.000000	31.623117	0.000071	268.947537	0.035885	2.000000	11.000000
25.000000	7.000000	8.000000	1.000000	19.205548	0.465812	1.000000	31.649059	0.000003	268.942185	0.040520	2.000000	11.000000
25.000000	7.000000	27.000000	1.000000	78.751915	0.163645	1.000000	31.911597	0.000024	268.987163	0.028629	2.000000	12.000000
25.000000	7.000000	15.000000	1.000000	8.609664	0.361677	1.000000	28.319751	0.047317	269.559641	0.036297	2.000000	11.000000
25.000000	7.000000	37.000000	1.000000	85.376099	0.663945	1.000000	32.631508	0.000003	269.012302	0.032104	2.000000	11.000000
25.000000	7.000000	1.000000	1.000000	25.376109	0.779563	1.000000	32.606307	0.000000	268.941248	0.034644	2.000000	11.000000
25.000000	7.000000	39.000000	1.000000	43.546735	0.320121	1.000000	32.103873	0.000000	268.971374	0.022010	2.000000	11.000000
25.000000	7.000000	40.000000	1.000000	41.788855	0.267236	1.000000	32.177717	0.000000	268.914429	0.034493	2.000000	11.000000
25.000000	7.000000	29.000000	1.000000	40.345287	0.226891	1.000000	24.279031	0.085231	269.972759	0.034707	2.000000	11.000000
25.000000	7.000000	32.000000	1.000000	16.283232	0.245682	1.000000	26.170656	0.058986	269.620217	0.037610	2.000000	11.000000
25.000000	7.000000	13.000000	1.000000	56.191835	0.319452	1.000000	31.716198	0.012292	269.173979	0.036472	2.000000	11.000000
25.000000	7.000000	20.000000	1.000000	12.413510	0.661474	1.000000	32.277963	0.000000	268.890723	0.031174	2.000000	11.000000
25.000000	7.000000	38.000000	1.000000	81.952366	0.346270	1.000000	31.722780	0.000000	268.933465	0.034857	2.000000	11.000000
25.000000	7.000000	24.000000	1.000000	97.983109	0.370044	1.000000	30.623730	0.000024	269.081971	0.036461	2.000000	12.000000
25.000000	7.000000	17.000000	1.000000	76.566206	0.132189	1.000000	25.622153	0.118417	271.761409	0.037585	2.000000	11.000000
25.000000	7.000000	19.000000	1.000000	55.613130	0.162385	1.000000	30.848421	0.007187	269.034894	0.026106	2.000000	11.000000
25.000000	7.000000	5.000000	1.000000	77.497502	0.764165	1.000000	21.605658	0.215762	276.189814	0.026145	2.000000	13.000000
25.000000	7.000000	2.000000	1.000000	21.982329	0.546112	1.000000	11.950939	0.230607	272.096993	0.033758	2.000000	11.000000
